48.679237 122.411163 134.720413
53.301346 122.713066 132.595764
53.002716 121.411774 129.071381
52.810177 120.522446 131.706680
49.951706 119.204796 131.920959
69.242706 114.944511 135.934647
180.864853 110.684235 139.948349
218.582596 117.590706 133.013672
208.206177 119.654922 129.357101
207.044556 120.818886 130.828247
217.191071 122.866737 130.910339
175.654160 123.146820 133.770569
62.695755 125.183769 136.345078
48.018497 123.295044 133.331345
56.521931 121.845535 130.246185
60.739449 122.872192 129.664108
49.780495 122.284752 130.174759
47.972748 121.845535 130.246185
47.971115 121.850990 128.999969
54.250896 123.163185 130.031906
57.376850 121.845535 130.246185
52.149437 121.406326 130.317612
50.943726 121.115334 129.949814
57.127239 121.982857 132.299408
58.390015 121.247192 133.249252
57.009640 117.568893 137.998535
58.345726 113.314064 140.766022
143.486725 113.023071 140.398224
216.807327 112.166458 135.556213
175.524933 112.292862 140.101868
96.311272 113.610504 139.887589
128.685638 115.658356 139.969666
114.346222 116.542244 138.580597
58.370327 117.272446 138.876968
50.968147 118.595543 137.416473
53.126678 119.325752 137.712830
72.381927 120.061417 136.762970
80.931114 120.061417 136.762985
86.117691 119.034760 137.345047
80.035355 118.595551 137.416473
63.888184 119.040215 136.098816
50.966507 118.600998 136.170258
46.846893 118.013565 136.680893
48.729580 114.928154 139.673309
55.293076 111.112534 142.369370
63.820930 107.143242 146.750854
75.513931 103.327621 149.446899
87.148224 100.544113 150.314682
98.025513 98.199814 151.111023
118.306892 95.855515 151.907364
127.684753 91.902588 152.550201
135.129395 92.039902 154.603424
140.779282 89.256393 155.471191
136.490097 91.743454 155.481842
124.521240 91.743454 155.481857
112.496948 92.764656 156.146011
106.161743 92.473663 155.778214
114.520020 91.578873 159.659729
112.970070 90.975082 163.909027
109.119568 87.746902 166.094437
117.432106 85.402603 166.890778
118.905296 83.058304 167.687119
119.676903 80.132019 167.747879
119.678535 80.126572 168.994110
117.968704 80.126572 168.994110
124.261444 78.957153 168.769165
132.614807 78.078720 168.912018
138.248444 77.787720 168.544235
138.263046 75.300659 168.533569
144.205002 73.840240 167.940842
150.298660 71.803299 165.366318
152.316803 70.633881 165.141388
153.129257 69.173462 164.548660
148.407608 68.437805 165.498505
148.211807 67.559372 165.641357
151.631454 67.559372 165.641357
152.288940 66.686401 164.537994
150.270782 67.855820 164.762939
149.065079 67.564827 164.395142
149.065079 67.564827 164.395142
153.241760 67.125610 164.466568
149.373383 66.395401 164.170212
152.288940 66.686401 164.537994
155.512802 65.807961 164.680847
155.315338 64.934990 163.577484
149.990036 64.056564 163.720337
153.213882 63.178131 163.863190
158.539215 64.056557 163.720337
158.341766 63.183586 162.616974
157.136047 62.892593 162.249176
156.940231 62.014168 162.392029
158.048050 61.865936 162.831238
158.046402 61.871391 161.585022
156.238663 61.432182 161.656448
155.285828 60.992966 161.727875
153.926788 61.283958 162.095657
153.926788 61.283958 162.095657
158.999222 62.310608 161.513596
155.285828 60.992966 161.727875
160.611160 61.871399 161.585022
162.418900 62.310608 161.513596
153.926788 61.283958 162.095657
156.238663 61.432182 161.656448
158.048050 61.865936 162.831238
156.197815 59.966316 162.309937
157.754333 60.548294 163.045517
157.752686 60.553749 161.799301
158.999222 62.310608 161.513596
164.127090 62.316055 160.267380
157.191483 61.871391 161.585022
158.999222 62.310608 161.513596
161.466064 61.871399 161.585022
159.307541 61.141182 161.288666
158.999222 62.310608 161.513596
158.999222 62.310608 161.513596
160.611160 61.871399 161.585022
159.307541 61.141182 161.288666
161.270248 60.992966 161.727875
160.413712 60.998413 160.481659
157.752686 60.553749 161.799301
160.415344 60.992966 161.727875
162.418900 62.310608 161.513596
160.611160 61.871399 161.585022
161.759781 63.189041 161.370743
157.835999 63.480026 161.738525
158.031815 64.358452 161.595673
161.451477 64.358459 161.595673
155.370773 63.913788 162.913330
153.212250 63.183586 162.616959
151.194092 64.353004 162.841904
156.168625 64.940445 162.331268
151.236572 65.813431 163.434631
152.344360 65.665199 163.873840
154.656235 65.813416 163.434631
153.199280 65.665199 163.873840
150.187469 64.929535 164.823700
152.093124 65.807968 164.680847
150.579086 66.686394 164.537994
155.202835 66.982841 163.659561
155.202835 66.982841 163.659561
154.656235 65.813416 163.434631
154.656235 65.813416 163.434631
152.344360 65.665199 163.873840
155.202835 66.982841 163.659561
153.493011 66.982841 163.659576
152.540176 66.543633 163.730988
151.236572 65.813431 163.434631
152.344360 65.665199 163.873840
153.505966 64.501236 162.402679
153.954651 65.231438 162.699051
158.031815 64.358452 161.595673
153.212250 63.183586 162.616959
152.063599 61.865936 162.831238
153.871353 62.305153 162.759811
156.281128 62.892586 162.249176
155.119522 64.056557 163.720322
154.166702 63.617348 163.791763
149.135101 64.056557 163.720337
154.656235 65.813416 163.434631
153.199280 65.665199 163.873840
152.652679 64.495773 163.648911
154.404984 65.956192 164.241638
151.238205 65.807968 164.680847
151.238205 65.807968 164.680847
152.093124 65.807968 164.680847
150.187469 64.929535 164.823700
149.079666 65.077759 164.384491
149.373383 66.395401 164.170212
149.065079 67.564827 164.395142
150.270782 67.855820 164.762939
150.270782 67.855820 164.762939
148.463043 67.416611 164.834351
148.169327 66.098961 165.048645
149.065079 67.564827 164.395142
153.688812 67.861275 163.516724
152.329773 68.152267 163.884506
150.269135 67.861275 163.516724
155.145767 68.009491 163.077499
155.999054 68.014946 161.831284
157.147690 69.332596 161.617004
156.193222 68.898834 160.442200
160.046997 72.116104 160.749237
161.391449 74.312180 160.392105
156.851013 76.942017 161.209778
155.575272 80.159286 161.516785
144.417542 87.620491 161.548767
114.156265 93.769501 160.548813
116.980637 100.077637 156.617188
135.444778 106.242996 151.878586
151.903717 111.096176 146.108032
180.837280 115.652901 141.215897
195.720032 115.949348 140.337463
204.869629 116.103027 138.652023
196.419983 116.536797 139.826813
98.611816 116.234886 141.951462
58.370327 117.272446 138.876968
61.166817 119.633102 134.341965
57.437191 120.807983 133.320679
56.076511 121.104424 132.442261
55.219952 121.109879 131.196030
52.808540 120.527893 130.460464
53.004353 121.406326 130.317612
53.957176 121.845535 130.246185
57.376850 121.845535 130.246185
55.665375 121.850990 128.999954
52.792309 123.020416 129.224899
52.790668 123.025864 127.978676
54.249260 123.168633 128.785690
55.665375 121.850990 128.999954
56.213615 123.014961 130.471115
58.525486 123.163185 130.031906
61.793453 123.739716 132.013702
53.539627 125.051910 133.045639
108.366882 123.004059 132.963562
211.867386 121.982857 132.299408
207.958191 119.786781 132.656540
204.902267 117.596161 131.767456
204.902267 117.596161 131.767456
204.706451 116.717728 131.910294
203.851547 116.717735 131.910294
204.706451 116.717728 131.910294
204.706451 116.717728 131.910294
203.851547 116.717735 131.910294
203.543213 117.887146 132.135239
204.902267 117.596161 131.767456
204.902267 117.596161 131.767456
204.706451 116.717728 131.910294
203.851547 116.717735 131.910294
204.706451 116.717728 131.910294
203.851547 116.717735 131.910294
203.851547 116.717735 131.910294
204.706451 116.717728 131.910294
204.706451 116.717728 131.910294
204.455200 116.860504 132.717300
203.404480 115.982071 132.860153
202.549561 115.982063 132.860153
203.404480 115.982071 132.860153
204.763535 115.691078 132.492355
203.712799 114.812660 132.635223
207.346161 113.193108 134.974136
203.495651 109.964928 137.159546
122.614639 112.742981 137.537994
63.064098 114.060631 137.323715
61.825924 118.754677 134.484818
59.688721 121.993759 129.806961
57.125603 121.988312 131.053177
56.272324 121.982857 132.299408
58.585827 122.125626 133.106415
56.021076 122.125626 133.106400
52.191906 122.866737 130.910339
55.357059 123.020416 129.224899
51.939026 123.014961 130.471115
54.250896 123.163185 130.031906
214.993362 120.665207 132.513687
188.340820 121.236290 135.741699
71.159988 122.262939 135.159637
51.144447 121.977402 133.545624
53.299709 122.718513 131.349548
51.643669 121.702766 129.439178
53.004353 121.406326 130.317612
51.253681 119.940460 130.971100
60.523945 118.019012 135.434677
123.609940 114.642609 138.059296
205.355865 118.310005 135.802460
220.667816 121.840088 131.492401
219.757477 122.861282 132.156555
218.145538 123.300507 132.085129
129.547302 122.114716 135.598846
51.906372 121.521828 137.355698
49.844109 121.236290 135.741699
51.255318 119.935005 132.217316
53.005989 121.400871 131.563828
49.780495 122.284752 130.174759
49.780495 122.284752 130.174759
50.633774 122.290207 128.928528
51.939026 123.014961 130.471115
51.898186 121.549095 131.124603
53.299709 122.718513 131.349548
55.107449 123.157730 131.278122
56.216888 123.004059 132.963562
59.442383 122.120171 134.352631
64.084000 119.918640 135.955978
55.454784 116.981461 138.509171
76.884804 115.954803 139.091248
114.458725 114.494385 138.498520
93.224510 116.399475 137.773605
47.815956 115.960258 137.845016
46.652718 117.129677 138.069962
51.821423 118.600998 136.170258
63.229080 119.918640 135.955978
77.452728 121.093521 134.934692
75.392105 120.802528 134.566910
70.109261 121.384514 135.302475
64.883484 120.939842 136.620132
51.919331 119.040215 136.098831
48.714981 117.415222 139.683975
45.972286 114.038818 142.308594
51.834206 109.641212 144.269073
60.105900 105.831055 145.718903
73.002975 102.311874 147.536530
97.769363 98.358948 148.179367
125.745003 96.014648 148.975708
148.899445 92.500931 149.547119
163.041428 90.744064 149.832825
172.654297 89.140892 148.433090
189.051086 88.558899 147.697510
189.163605 86.511047 147.615433
190.622177 86.653816 148.422424
190.930496 85.484406 148.197495
189.418121 86.357376 149.300858
187.204147 86.648361 149.668655
186.040909 87.817787 149.893585
182.523331 87.378578 149.965012
182.273727 87.515892 152.018234
169.761551 86.335564 154.285736
164.844086 84.721474 155.378448
167.619247 83.112831 155.224930
167.425079 82.228958 156.613998
166.684296 80.175644 157.778137
156.622726 81.048622 158.881500
138.220764 80.318413 158.585144
129.126617 79.143539 159.606415
128.132950 77.238464 160.331345
127.938774 76.354576 161.720398
128.247101 75.185158 161.495468
130.715576 74.740486 162.813110
138.311935 74.301270 162.884537
146.161163 73.713829 163.395187
149.385025 72.835411 163.538025
148.840057 71.660530 164.559326
150.354095 70.782097 164.702164
158.146255 71.221313 164.630737
157.095535 70.342888 164.773590
150.411148 69.755455 165.284241
152.023087 69.316238 165.355667
150.523666 67.707596 165.202148
154.096664 67.125610 164.466568
149.373383 66.395401 164.170212
150.579086 66.686394 164.537994
155.863586 66.098953 165.048645
156.170258 64.934982 163.577484
153.213882 63.178131 163.863190
158.341766 63.183586 162.616974
158.341766 63.183586 162.616974
151.208694 61.865936 162.831238
157.136047 62.892593 162.249176
156.940231 62.014168 162.392029
160.359909 62.014160 162.392029
158.999222 62.310608 161.513596
157.191483 61.871391 161.585022
161.466064 61.871399 161.585022
158.999222 62.310608 161.513596
158.046402 61.871391 161.585022
158.046402 61.871391 161.585022
158.999222 62.310608 161.513596
158.341766 63.183586 162.616974
157.136047 62.892593 162.249176
158.341766 63.183586 162.616974
153.871353 62.305153 162.759811
158.341766 63.183586 162.616974
156.940231 62.014168 162.392029
159.000854 62.305153 162.759827
162.418900 62.310608 161.513596
162.614716 63.189041 161.370743
157.835999 63.480026 161.738525
155.173325 63.040825 161.809967
158.046402 61.871391 161.585022
160.611160 61.871399 161.585022
155.285828 60.992966 161.727875
158.046402 61.871391 161.585022
162.418900 62.310608 161.513596
159.000854 62.305153 162.759827
156.197815 59.966316 162.309937
159.000854 62.305153 162.759827
157.191483 61.871391 161.585022
158.999222 62.310608 161.513596
158.999222 62.310608 161.513596
156.940231 62.014168 162.392029
156.940231 62.014168 162.392029
157.136047 62.892593 162.249176
156.281128 62.892586 162.249176
155.972809 64.062019 162.474121
153.212250 63.183586 162.616959
155.972809 64.062019 162.474121
155.972809 64.062019 162.474121
151.194092 64.353004 162.841904
153.954651 65.231438 162.699051
152.344360 65.665199 163.873840
148.475998 64.934998 163.577484
151.238205 65.807968 164.680847
151.238205 65.807968 164.680847
152.948029 65.807968 164.680847
150.187469 64.929535 164.823700
149.373383 66.395401 164.170212
156.155670 67.422058 163.588135
153.241760 67.125610 164.466568
151.238205 65.807968 164.680847
148.477646 64.929535 164.823700
152.093124 65.807968 164.680847
153.241760 67.125610 164.466568
152.540176 66.543633 163.730988
149.624634 66.252625 163.363205
153.199280 65.665199 163.873840
154.656235 65.813416 163.434631
154.460419 64.934990 163.577484
159.687836 65.374207 163.506058
153.505966 64.501236 162.402679
156.168625 64.940445 162.331268
152.146912 64.792221 162.770477
150.942856 64.495781 163.648895
152.652679 64.495773 163.648911
154.460419 64.934990 163.577484
154.460419 64.934990 163.577484
149.330917 64.934982 163.577484
153.199280 65.665199 163.873840
152.948029 65.807968 164.680847
152.948029 65.807968 164.680847
154.602432 66.829163 165.345001
152.037689 66.829170 165.345001
150.327850 66.829163 165.345001
152.288940 66.686401 164.537994
152.288940 66.686401 164.537994
152.093124 65.807968 164.680847
154.096664 67.125610 164.466568
153.241760 67.125610 164.466568
156.157303 67.416595 164.834366
153.241760 67.125610 164.466568
150.579086 66.686394 164.537994
150.929871 66.977394 164.905792
153.241760 67.125610 164.466568
154.347916 66.982841 163.659576
158.524597 66.543633 163.730988
159.224548 67.131065 163.220352
154.346283 66.988297 162.413345
157.162277 66.845520 161.606354
159.165833 68.163170 161.392059
158.310928 68.163177 161.392059
156.390671 69.771805 161.545578
161.210220 70.946678 160.524292
154.764160 72.698082 161.484802
154.651642 74.745941 161.566895
150.347855 79.720070 161.588211
148.510925 84.254990 161.680969
151.604401 87.922386 159.424118
136.491730 91.738007 156.728073
113.433548 95.696396 154.839020
129.236664 101.417091 151.418045
129.530365 102.734734 151.203766
152.751892 104.639816 150.478851
115.177986 106.100235 151.071579
77.308716 106.248451 150.632355
59.068447 111.387169 146.475815
57.885704 115.060013 142.972748
57.517040 117.266998 140.123184
57.495899 119.775879 135.148972
54.970345 121.247192 133.249252
55.219952 121.109879 131.196030
53.005989 121.400871 131.563828
55.415764 121.988312 131.053177
53.958813 121.840088 131.492401
53.957176 121.845535 130.246185
54.250896 123.163185 130.031906
52.792309 123.020416 129.224899
52.792309 123.020416 129.224899
53.955540 121.850990 128.999969
